"ID","Property","Data"
"http://example.org/NIMP/LI-JLIKNM790382","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-NA-A7"
"http://example.org/NIMP/LI-URSSTX381203","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-VLLGKH463989","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-MNIKZO281328","https://identifiers.org/brain-bican/vocab/quantity_ng","1785.056"
"http://example.org/NIMP/LI-XYXZZY322970","https://identifiers.org/brain-bican/vocab/quantity_fmol","7354.43"
"http://example.org/NIMP/LI-TSVNMO698736","https://identifiers.org/brain-bican/vocab/quantity_ng","1920.035"
"http://example.org/NIMP/LI-ECGBED145159","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-C12"
"http://example.org/NIMP/LI-EZVVBP830371","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-RQUNPS386789","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-AABXZF814447","http://www.w3.org/2000/01/rdf-schema#label","L8XA_240223_01_E05"
"http://example.org/NIMP/LI-KNKIFF903219","https://identifiers.org/brain-bican/vocab/concentration_nm","260.1486"
"http://example.org/NIMP/LI-EWNGCB892812","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-PHICBM327041","http://www.w3.org/2000/01/rdf-schema#label","LPLCXA_231031_1_E2"
"http://example.org/NIMP/LI-CJCEJI399908","https://identifiers.org/brain-bican/vocab/quantity_ng","858.0478"
"http://example.org/NIMP/LI-AVWUEZ497744","http://www.w3.org/2000/01/rdf-schema#label","L8XR_231026_02_E01"
"http://example.org/NIMP/LI-BAAEHC880775","https://identifiers.org/brain-bican/vocab/quantity_ng","2446.246"
"http://example.org/NIMP/LI-RAWAAB277441","https://identifiers.org/brain-bican/vocab/quantity_ng","1059.187"
"http://example.org/NIMP/LI-YBZECH115152","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-ADBGEJ140634"
"http://example.org/NIMP/LI-ZGCAUP545399","https://identifiers.org/brain-bican/vocab/average_size_bp","643"
"http://example.org/NIMP/LI-FGHFLL989484","https://identifiers.org/brain-bican/vocab/quantity_fmol","3703.652"
"http://example.org/NIMP/LI-PRQKJD476270","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-OONPOI711055"
"http://example.org/NIMP/LI-HHYSLM766127","https://identifiers.org/brain-bican/vocab/concentration_nm","83.62911"
"http://example.org/NIMP/LI-DIBGAC282334","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-CCZTVU556497","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-FIMJHD191788","https://identifiers.org/brain-bican/vocab/quantity_ng","1169.293"
"http://example.org/NIMP/LI-PPIIGJ736686","http://www.w3.org/2000/01/rdf-schema#label","L8XR_240404_02_A10"
"http://example.org/NIMP/LI-QSONMK393162","https://identifiers.org/brain-bican/vocab/concentration_nm","35.4794"
"http://example.org/NIMP/LI-JJFGFI580301","https://identifiers.org/brain-bican/vocab/quantity_ng","1462.804"
"http://example.org/NIMP/LI-TUAZUN845506","https://identifiers.org/brain-bican/vocab/quantity_ng","1763.458"
"http://example.org/NIMP/LI-JJBCTX386977","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-SDIZHE959399","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-NA-G12"
"http://example.org/NIMP/LI-GAZDDH593006","https://identifiers.org/brain-bican/vocab/average_size_bp","809"
"http://example.org/NIMP/LI-TYRORO544587","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-HAXAXW819383"
"http://example.org/NIMP/LI-XZDCZV137041","https://identifiers.org/brain-bican/vocab/average_size_bp","651"
"http://example.org/NIMP/LI-LPHOHI630058","http://www.w3.org/2000/01/rdf-schema#label","L8XA_230829_02_F12"
"http://example.org/NIMP/LI-AXYAZI186107","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-YVXUXZ650775","http://www.w3.org/2000/01/rdf-schema#label","L8XR_231130_01_C12"
"http://example.org/NIMP/LI-YZAZUW633328","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-RRQQPO804321","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-UEFFZG655431"
"http://example.org/NIMP/LI-YZAZUW633328","http://www.w3.org/2000/01/rdf-schema#label","L8HX_230914_02_C04"
"http://example.org/NIMP/LI-EGFTVX902529","https://identifiers.org/brain-bican/vocab/quantity_ng","1601.672"
"http://example.org/NIMP/LI-CBVWHE203032","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-NULRRY257057","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-ABBWTS840831","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-CCCEDI618126","http://www.w3.org/2000/01/rdf-schema#label","240306_v7_10X-GEX-3P_DFC_rxn5_library "
"http://example.org/NIMP/LI-WUARTI232873","https://identifiers.org/brain-bican/vocab/quantity_fmol","3088.531"
"http://example.org/NIMP/LI-KOLOMQ518297","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-ZXBYBZ314307"
"http://example.org/NIMP/LI-ZWPQPV152643","https://identifiers.org/brain-bican/vocab/quantity_fmol","26684.05"
"http://example.org/NIMP/LI-RMOTMO901120","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-EYHNQQ785027"
"http://example.org/NIMP/LI-OQNUPO344176","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-WZBUZV204352","https://identifiers.org/brain-bican/vocab/concentration_nm","44.16364"
"http://example.org/NIMP/LI-EGYUVA419020","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-AWVWWT482449","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-FTUSXS573233"
"http://example.org/NIMP/LI-LIGIVY265830","http://www.w3.org/2000/01/rdf-schema#label","L8XR_240229_04_H04"
"http://example.org/NIMP/LI-QLNKOM634255","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-F2"
"http://example.org/NIMP/LI-CXWCUW748352","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-DYZYJS863773","https://identifiers.org/brain-bican/vocab/concentration_nm","224.2909"
"http://example.org/NIMP/LI-TJMJNN944767","http://www.w3.org/2000/01/rdf-schema#label","L8XR_240125_02_D12"
"http://example.org/NIMP/LI-IKFJDE127512","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-NA-G4"
"http://example.org/NIMP/LI-IGJIPS442040","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-QQUSVU147254"
"http://example.org/NIMP/LI-VGCASK551167","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-VUPQII590986","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-RJPOJK222022"
"http://example.org/NIMP/LI-FGZAAT750683","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-VJCGHJ261721","https://identifiers.org/brain-bican/vocab/average_size_bp","974"
"http://example.org/NIMP/LI-XXVTVO329179","https://identifiers.org/brain-bican/vocab/quantity_fmol","1213.209"
"http://example.org/NIMP/LI-LEHMGD240529","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-F9"
"http://example.org/NIMP/LI-GEHJCE421228","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-RGKOIO434257"
"http://example.org/NIMP/LI-SVVQRA902975","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-WXAAVW575270"
"http://example.org/NIMP/LI-UIKOJK605339","https://identifiers.org/brain-bican/vocab/average_size_bp","454"
"http://example.org/NIMP/LI-OKBHIH675871","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-H6"
"http://example.org/NIMP/LI-TEFGFG338199","https://identifiers.org/brain-bican/vocab/quantity_fmol","2008.22"
"http://example.org/NIMP/LI-XZYZTT794397","http://www.w3.org/2000/01/rdf-schema#label","L8XR_231109_22_D12"
"http://example.org/NIMP/LI-RPKQPK201489","https://identifiers.org/brain-bican/vocab/concentration_nm","76.89259"
"http://example.org/NIMP/LI-UXUWMK214884","https://identifiers.org/brain-bican/vocab/quantity_fmol","6151.659"
"http://example.org/NIMP/LI-CUCXWV384196","https://identifiers.org/brain-bican/vocab/average_size_bp","443"
"http://example.org/NIMP/LI-PAPTBZ350634","https://identifiers.org/brain-bican/vocab/quantity_ng","1890.346"
"http://example.org/NIMP/LI-CXZDDG189615","http://www.w3.org/2000/01/rdf-schema#label","L8XA_240213_01_C09"
"http://example.org/NIMP/LI-ZZWVZZ944364","http://www.w3.org/2000/01/rdf-schema#label","LPLCXR_231117_1_A8"
"http://example.org/NIMP/LI-DJJAFH488202","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-DEXXXM416167","https://identifiers.org/brain-bican/vocab/concentration_nm","64.62785"
"http://example.org/NIMP/LI-JKZUKK749998","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-F5"
"http://example.org/NIMP/LI-TUTUVX770633","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-TTPBEW382793","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-EBLJKR399706","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-FWSQTO460070","https://identifiers.org/brain-bican/vocab/concentration_nm","85.64642"
"http://example.org/NIMP/LI-DGZDBB952407","https://identifiers.org/brain-bican/vocab/average_size_bp","474"
"http://example.org/NIMP/LI-KPOHJJ587815","https://identifiers.org/brain-bican/vocab/quantity_fmol","4290.56"
"http://example.org/NIMP/LI-XARXUR354657","https://identifiers.org/brain-bican/vocab/quantity_ng","1792.858"
"http://example.org/NIMP/LI-FKECED281841","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-GAYYIL164140","https://identifiers.org/brain-bican/vocab/quantity_ng","1300.177"
"http://example.org/NIMP/LI-FGDBBG606711","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-DGJIFE520053"
"http://example.org/NIMP/LI-FOMPCD513269","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-F3"
"http://example.org/NIMP/LI-AGGZBI396967","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-JGGBZG820177"
"http://example.org/NIMP/LI-DIBGAC282334","https://identifiers.org/brain-bican/vocab/quantity_fmol","2297.936"
"http://example.org/NIMP/LI-CHIBDK523667","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-NA-E9"
"http://example.org/NIMP/LI-BTVRQM525531","https://identifiers.org/brain-bican/vocab/quantity_fmol","2146.823"
"http://example.org/NIMP/LI-OVQQMO581892","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-MOKWPR106587","https://identifiers.org/brain-bican/vocab/concentration_nm","60.47418"
"http://example.org/NIMP/LI-XUVTQS145876","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-RYTSTB267453"
"http://example.org/NIMP/LI-KKGLID533367","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-KMYWSQ170128","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-KNKIFF903219","https://identifiers.org/brain-bican/vocab/quantity_ng","2420.943"
"http://example.org/NIMP/LI-CBVWHE203032","http://www.w3.org/2000/01/rdf-schema#label","L8XA_231023_01_D02"
"http://example.org/NIMP/LI-TJMJNN944767","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-IKZRHK599256","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-RJZCDW152928"
"http://example.org/NIMP/LI-HAACGB598260","https://identifiers.org/brain-bican/vocab/concentration_nm","263.5071"
"http://example.org/NIMP/LI-NIIUXB971717","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-QUSOGK909430","https://identifiers.org/brain-bican/vocab/average_size_bp","729"
"http://example.org/NIMP/LI-OUPVTP339729","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-MUYYXV209811","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-VQUNPC196963","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-OQQROJ634461","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-PUBDZA257785"
"http://example.org/NIMP/LI-USUYXZ692921","https://identifiers.org/brain-bican/vocab/quantity_ng","762.906"
"http://example.org/NIMP/LI-VBUWZD341434","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-ZVXCGF266755","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-HLKKFG110764"
"http://example.org/NIMP/LI-TRPOKM615170","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-A11"
"http://example.org/NIMP/LI-XUVTQS145876","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-NPLKKJ102293","https://identifiers.org/brain-bican/vocab/average_size_bp","476"
"http://example.org/NIMP/LI-VUQSLS586654","http://www.w3.org/2000/01/rdf-schema#label","L8XR_240229_04_E05"
"http://example.org/NIMP/LI-ZSSUWX263814","https://identifiers.org/brain-bican/vocab/concentration_nm","195.1348"
"http://example.org/NIMP/LI-EDDXXZ157634","https://identifiers.org/brain-bican/vocab/quantity_ng","1133.509"
"http://example.org/NIMP/LI-CACXYX586425","https://identifiers.org/brain-bican/vocab/concentration_nm","144.6451"
"http://example.org/NIMP/LI-SUAAAY133840","https://identifiers.org/brain-bican/vocab/average_size_bp","837"
"http://example.org/NIMP/LI-ZZXBWY992442","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-TUTFTA623368","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-A6"
"http://example.org/NIMP/LI-NHIFHG708817","https://identifiers.org/brain-bican/vocab/quantity_ng","1195.222"
"http://example.org/NIMP/LI-SKKMRO225300","http://www.w3.org/2000/01/rdf-schema#label","L8XA_230725_01_D02"
"http://example.org/NIMP/LI-ICFKDL748152","https://identifiers.org/brain-bican/vocab/average_size_bp","811"
"http://example.org/NIMP/LI-KTSTRR241113","http://www.w3.org/2000/01/rdf-schema#label","L8XA_240202_01_G03"
"http://example.org/NIMP/LI-JJFGFI580301","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-AEDZBS190215","https://identifiers.org/brain-bican/vocab/concentration_nm","273.9195"
"http://example.org/NIMP/LI-WYPNHI344470","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-BZZZVX109557","https://identifiers.org/brain-bican/vocab/quantity_ng","546.4598"
"http://example.org/NIMP/LI-HJHHEG812920","https://identifiers.org/brain-bican/vocab/quantity_fmol","1618.318"
"http://example.org/NIMP/LI-LQZRTV767425","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-HQIKMK128367"
"http://example.org/NIMP/LI-QLKIOO242978","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-WUNCSS832066"
"http://example.org/NIMP/LI-ZUVINE377049","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-ZTRDAI668432","https://identifiers.org/brain-bican/vocab/concentration_nm","106.2215"
"http://example.org/NIMP/LI-QRWYRP851151","https://identifiers.org/brain-bican/vocab/average_size_bp","466"
"http://example.org/NIMP/LI-EGKIJX813778","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-TNQQTN359879","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-ZGEFCL510779","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-TTBDCG629581","https://identifiers.org/brain-bican/vocab/quantity_fmol","36548.14"
"http://example.org/NIMP/LI-RZZBAE266926","https://identifiers.org/brain-bican/vocab/quantity_fmol","3361.418"
"http://example.org/NIMP/LI-KIIBDO246299","http://www.w3.org/2000/01/rdf-schema#label","L8XR_240411_02_D03"
"http://example.org/NIMP/LI-OLNLQN252601","https://identifiers.org/brain-bican/vocab/quantity_ng","635.6421"
"http://example.org/NIMP/LI-TLSRKM165266","https://identifiers.org/brain-bican/vocab/average_size_bp","1051"
"http://example.org/NIMP/LI-HKHHGC616358","https://identifiers.org/brain-bican/vocab/average_size_bp","481"
"http://example.org/NIMP/LI-QQLMIK976958","https://identifiers.org/brain-bican/vocab/quantity_ng","940.0754"
"http://example.org/NIMP/LI-OVQQMO581892","https://identifiers.org/brain-bican/vocab/quantity_ng","1225.515"
"http://example.org/NIMP/LI-SPVWNN979407","https://identifiers.org/brain-bican/vocab/quantity_ng","1920.242"
"http://example.org/NIMP/LI-SUVUTS680750","https://identifiers.org/brain-bican/vocab/quantity_ng","2403.383"
"http://example.org/NIMP/LI-HJHHEG812920","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-F11"
"http://example.org/NIMP/LI-EFLTUA848248","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-RQMOPR932398","http://www.w3.org/2000/01/rdf-schema#label","L8XR_231102_01_D08"
"http://example.org/NIMP/LI-BGCZBG489059","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-E7"
"http://example.org/NIMP/LI-VTXKEI781524","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-FDHUOS120391"
"http://example.org/NIMP/LI-VSTUSU152638","https://identifiers.org/brain-bican/vocab/quantity_ng","1809.356"
"http://example.org/NIMP/LI-JIVUZS569078","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-CRWTTS549213"
